roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
383,0.6459798449967489,1.0,0.07718413323163986,8.369335174560547,0.034101445227861404,0.41728997230529785,0.763354480266571,0,0.6459798449967489
384,0.4142610050409539,1.0,0.07819206267595291,5.297993183135986,0.02349536120891571,0.17161214351654053,0.9101581573486328,0,0.4142610050409539
385,0.3923220792242809,0.9999999403953552,0.09287037700414658,4.224404811859131,0.03366350755095482,0.1539163589477539,0.9198280572891235,-3,0.49604920109507017
386,0.5409715896900179,1.0,0.11072878539562225,4.885554790496826,0.06878712773323059,0.29265040159225464,0.8410407900810242,0,0.5409715896900179
387,0.6535598055360594,1.0,0.06925670802593231,9.436772346496582,-0.054201532155275345,0.427140474319458,0.7568748593330383,0,0.6535598055360594
388,-0.03089403660083927,1.0,0.1027001217007637,-0.30081793665885925,-0.0006570804980583489,0.0009546279907226562,0.9995226263999939,-2,0.3432165224202133
389,-0.2880249415267468,1.0,0.08860193192958832,-3.250775098800659,-0.023203669115900993,0.0829584002494812,0.9576229453086853,-3,0.4064507966205234
390,0.04865866656853135,0.9999998211860657,0.10650479793548584,0.4568682909011841,0.007600035518407822,0.0023674964904785156,0.9988155961036682,3,0.5014709527343184
391,-0.09865769462761112,0.9999999403953552,0.08938524127006531,-1.1037358045578003,-0.013947485946118832,0.009733080863952637,0.9951215386390686,-2,0.46142750129914234
392,-0.06840955503608225,1.0,0.12099236249923706,-0.5654038786888123,-0.002575615420937538,0.004679858684539795,0.9976573586463928,-1,0.0031672056101461166
393,0.4385957835446763,1.0,0.0760410949587822,5.767878532409668,-0.06585515290498734,0.19236624240875244,0.8986844420433044,2,0.6158901346623606
394,0.49165398356036827,0.9999999403953552,0.08761446177959442,5.611561298370361,0.07350841909646988,0.24172359704971313,0.8707907199859619,0,0.49165398356036827
395,0.40789351354012127,1.0,0.09749933332204819,4.183551788330078,0.1485844850540161,0.16637706756591797,0.9130295515060425,-1,0.409033973489074
396,-0.09638169751755556,0.9999999403953552,0.12593358755111694,-0.7653375267982483,-0.01353378128260374,0.009289383888244629,0.9953445196151733,-2,0.37110455449828156
397,0.34757801805629596,1.0,0.1028326228260994,3.3800365924835205,0.043780338019132614,0.12081050872802734,0.9376510381698608,-1,0.5231960573389965
398,0.6453623151191964,0.9999999403953552,0.19117046892642975,3.375847101211548,0.12655213475227356,0.4164924621582031,0.7638766765594482,-1,0.7233393386459176
399,0.7210291953469811,1.0,0.1812945157289505,3.9771153926849365,0.10578661412000656,0.5198830962181091,0.6929047107696533,0,0.7210291953469811
400,0.1825039393568749,1.0000001192092896,0.21297697722911835,0.8569186925888062,0.0249817855656147,0.03330773115158081,0.9832050800323486,2,0.36379996520708
401,0.5764142003077386,1.0,0.18322205543518066,3.145986795425415,0.09421003609895706,0.3322533965110779,0.8171576261520386,-1,0.5795638880812607
402,0.327594197852121,1.0,0.19151395559310913,1.7105498313903809,0.059546925127506256,0.10731792449951172,0.9448185563087463,2,0.4600057825911552
403,0.247752609423081,0.9999999403953552,0.07793927192687988,3.1787900924682617,0.023302875459194183,0.06138134002685547,0.9688233137130737,-2,0.3995836345558117
404,0.0,0.0,9.824458174989559e-06,0.0,0.0,1.0,0.0,-3,0.0
405,0.4690567098169708,0.9999999403953552,0.2176068127155304,2.1555237770080566,0.07269373536109924,0.22001421451568604,0.8831680417060852,-2,0.5202582324374403
406,0.6630053106277459,1.0,0.0159839428961277,41.479461669921875,-0.11531350016593933,0.43957602977752686,0.7486147284507751,0,0.6630053106277459
407,0.19612046571592792,0.9999998807907104,0.02776787057518959,7.0628557205200195,0.00995735451579094,0.03846311569213867,0.9805799126625061,-2,0.33786475296866625
408,0.710079679633226,1.0,0.07301107794046402,9.725643157958984,0.14792276918888092,0.5042132139205933,0.7041213512420654,-1,0.7730003966851337
409,0.0,0.0,9.824553671933245e-06,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,9.823908840189688e-06,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,9.824469998420682e-06,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,9.82416622719029e-06,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,9.824441804084927e-06,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,9.824344488151837e-06,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,9.884582141239662e-06,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,9.823974323808216e-06,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,9.823384971241467e-06,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,9.823572327150032e-06,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,9.82481287792325e-06,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,9.824359040067066e-06,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,9.82401252258569e-06,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,9.976341061701532e-06,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,9.824111657508183e-06,0.0,0.0,1.0,0.0,-3,0.0
