roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
383,0.5131400246098243,1.0,0.0858779177069664,5.975226402282715,-0.27129772305488586,0.2633126974105835,0.8583049178123474,3,0.5557680901073142
384,0.5632427169249012,1.0,0.14258460700511932,3.95023512840271,0.046000588685274124,0.3172423243522644,0.8262915015220642,-1,0.5764441143953518
385,0.44605073669293815,0.9999999403953552,0.20917044579982758,2.132474899291992,-0.0002287884708493948,0.19896119832992554,0.8950077295303345,3,0.5027761154299603
386,0.5096263590418857,1.0,0.15279294550418854,3.335404872894287,0.01465653907507658,0.25971901416778564,0.8603958487510681,0,0.5096263590418857
387,0.5233405533745018,1.0,0.09750101715326309,5.367539882659912,-0.10234543681144714,0.2738853693008423,0.8521236181259155,0,0.5233405533745018
388,0.013139096166709056,1.0,0.1547234207391739,0.08491989225149155,0.0010693189688026905,0.00017273426055908203,0.9999136924743652,3,0.20381513235739998
389,-0.2275078514426553,1.0,0.2041366547346115,-1.114488124847412,0.060530565679073334,0.05175983905792236,0.9737762808799744,3,0.23582481795229987
390,0.29047114907449983,0.9999998211860657,0.17148219048976898,1.6938852071762085,0.0071030412800610065,0.08437329530715942,0.9568838477134705,1,0.5724273727179399
391,-0.02910815996470329,0.9999999403953552,0.19315697252750397,-0.15069691836833954,0.005601133685559034,0.000847160816192627,0.9995763301849365,-3,0.376654074725369
392,0.03468275260663911,1.0,0.15247151255607605,0.22747038304805756,0.0021335186902433634,0.0012030601501464844,0.9993983507156372,-1,0.18855283294517344
393,0.49672550576161745,1.0,0.14492304623126984,3.4275124073028564,-0.09374311566352844,0.24673610925674438,0.8679077625274658,2,0.5898183593452977
394,0.5510768638304542,0.9999999403953552,0.20921273529529572,2.6340503692626953,0.09879563003778458,0.30368566513061523,0.8344545364379883,0,0.5510768638304542
395,0.3190909634833317,1.0,0.2780088484287262,1.1477726697921753,-0.03365408256649971,0.10181891918182373,0.9477241635322571,-1,0.49489631633067177
396,-0.07781010186824568,0.9999999403953552,0.215123251080513,-0.3617001175880432,-0.0008299559121951461,0.006054282188415527,0.9969682693481445,3,0.18542203499346332
397,0.14095157400458808,1.0,0.15869265794754028,0.8882046937942505,-0.002055276883766055,0.019867420196533203,0.9900164604187012,-1,0.23817181954262318
398,0.6491706003402172,0.9999999403953552,0.25440898537635803,2.5516810417175293,0.05326538905501366,0.42142254114151,0.7606428265571594,0,0.6491706003402172
399,0.4842855225906152,1.0,0.14979727566242218,3.2329394817352295,0.053579360246658325,0.23453247547149658,0.8749100565910339,0,0.4842855225906152
400,0.17287726124427863,1.0000001192092896,0.17295648157596588,0.9995420575141907,0.014865861274302006,0.029886603355407715,0.9849433302879333,2,0.30419190777987803
401,0.5728358972075647,1.0,0.21271738409996033,2.6929433345794678,0.0743304118514061,0.3281409740447998,0.8196700811386108,0,0.5728358972075647
402,0.31297666714686,1.0,0.22364798188209534,1.399416446685791,0.025427402928471565,0.09795457124710083,0.9497607350349426,3,0.4592162436698347
403,-0.4999065219759951,0.9999999403953552,0.28445544838905334,-1.757415771484375,-0.13508957624435425,0.2499065399169922,0.8660793304443359,-3,-0.32064836662059004
404,0.0,0.0,4.530063961283304e-05,0.0,0.0,1.0,0.0,-3,0.0
405,0.40850837720765787,0.9999999403953552,0.2869125306606293,1.423807978630066,-0.022354912012815475,0.16687911748886108,0.9127545952796936,-2,0.5141505508607649
406,-0.44023667333314814,1.0,0.1800065040588379,-2.4456710815429688,-0.0526677742600441,0.1938084363937378,0.8978817462921143,2,-0.18367407333355418
407,0.11890773948095096,0.9999998807907104,0.07628645747900009,1.558700442314148,0.034197237342596054,0.014138877391815186,0.9929054379463196,1,0.3398613341665031
408,-0.3189516181890151,1.0,0.07475584745407104,-4.26657772064209,-0.16607826948165894,0.10173022747039795,0.9477709531784058,-2,-0.03739223208588127
409,0.0,0.0,6.209234561538324e-05,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,4.273504964658059e-05,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.0006724585546180606,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,5.88071889069397e-05,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.0004401225014589727,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.0007983408286236227,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.0020088031888008118,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.0015322170220315456,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.00019681622507050633,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.00010577674402156845,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,5.508424874278717e-05,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.0010571993188932538,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,6.232834857655689e-05,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.0014248404186218977,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.0005630515515804291,0.0,0.0,1.0,0.0,-3,0.0
